5850.89995, 3,   3.797,  8.662, -1.656, 4,  -0.018,  0.001,  0.012, 5, -34.991,-41.261, -2.437
5852.88112, 3,   5.240,  8.617, -1.235, 4,   0.024,  0.012, -0.002, 5, -39.401,-37.146, -0.891
5852.89998, 3,   4.893,  7.844,  0.263
5852.91887, 3,   5.508,  8.040, -2.244
5852.93773, 3,   4.929,  7.557,  0.799, 4,   0.032,  0.016,  0.000, 5, -39.093,-36.488, -0.185
5852.95659, 3,   5.314,  8.095, -1.251
5852.97545, 3,   4.534,  7.490,  1.043
5852.99434, 3,   4.982,  7.686, -2.467, 4,   0.006,  0.015, -0.001, 5, -39.027,-36.374, -0.562
5853.01323, 3,   5.781,  7.456,  1.005
5853.03212, 3,   4.269,  7.686, -1.586
5853.05098, 3,   5.039,  7.789,  0.318, 4,   0.024,  0.018,  0.001, 5, -39.078,-36.507, -0.606
5853.06984, 3,   5.121,  7.726, -1.285
5853.08870, 3,   5.288,  8.186, -2.113
5853.10759, 3,   5.688,  8.107,  0.854, 4,  -0.003,  0.027,  0.003
5853.12649, 3,   5.008,  8.968, -1.295
5853.14538, 3,   5.733,  8.241,  1.627
5853.16427, 3,   5.630,  8.339, -4.427, 4,  -0.028,  0.032, -0.019, 5, -38.719,-37.784,  0.548
5853.18313, 3,   5.551,  8.042,  0.873
5853.20202, 3,   4.726,  8.765, -1.309
5853.22088, 3,   4.518,  8.203,  1.309, 4,  -0.000,  0.034, -0.069, 5, -39.917,-36.714,  0.209
5853.23974, 3,   4.786,  7.954, -1.366
5853.25860, 3,   4.580,  7.920, -1.206
5853.27749, 3,   4.585,  8.492,  1.161, 4,  -0.005,  0.025, -0.063, 5, -40.329,-36.209, -1.013
5853.29638, 3,   4.833,  8.224, -0.904
5853.31527, 3,   4.829,  7.932,  0.601
5853.33413, 3,   5.291,  8.246, -1.137, 4,  -0.013,  0.030, -0.013, 5, -39.726,-37.408, -0.906
5853.35299, 3,   4.644,  8.248,  0.546
5853.37185, 3,   4.956,  8.774, -1.094
5853.39074, 3,   5.518,  8.107, -0.586, 4,   0.006,  0.027, -0.001, 5, -38.647,-37.437,  0.002
5853.40960, 3,   5.078,  8.700, -0.742
5853.42849, 3,   5.709,  8.298, -0.725
5853.44738, 3,   4.917,  8.669, -0.136, 4,  -0.006,  0.026, -0.007, 5, -38.356,-36.250, -1.213
5853.46624, 3,   5.068,  8.270, -1.113
5853.48513, 3,   4.618,  8.612, -0.357
5853.50402, 3,   4.956,  8.083, -0.409, 4,  -0.005,  0.029, -0.032
5853.52288, 3,   5.070,  8.116, -0.768
5853.54177, 3,   4.850,  8.100,  0.278
5853.56066, 3,   4.771,  8.093, -1.082, 4,  -0.006,  0.026, -0.035, 5, -39.273,-37.949, -1.511
5853.57952, 3,   5.551,  8.231,  0.907
5853.59841, 3,   4.530,  8.442, -1.062
5853.61727, 3,   5.585,  8.047,  0.546, 4,   0.004,  0.028, -0.035, 5, -38.631,-36.678, -1.634
5853.63613, 3,   4.089,  8.286, -2.041
5853.65499, 3,   5.451,  8.497,  0.438
5853.67388, 3,   4.762,  8.600, -1.371, 4,  -0.012,  0.027, -0.049, 5, -39.125,-37.610, -1.720
5853.69274, 3,   5.044,  8.686,  0.694
5853.71163, 3,   5.704,  8.176, -0.747
5853.73052, 3,   5.652,  8.356, -0.282, 4,  -0.000,  0.029, -0.036
5853.74938, 3,   4.568,  8.394, -0.962
5853.76827, 3,   4.910,  8.557, -1.558
5853.78716, 3,   4.570,  8.004,  1.239, 4,   0.007,  0.025, -0.044, 5, -39.148,-37.576, -1.770
5853.80602, 3,   4.958,  8.236, -1.493
5853.82491, 3,   4.649,  8.014,  1.898
5853.84377, 3,   5.078,  8.380, -2.563, 4,  -0.006,  0.025, -0.018, 5, -39.543,-37.495, -1.776
5853.86263, 3,   4.999,  8.171,  1.653
5853.88149, 3,   4.455,  8.219, -2.378
5853.90038, 3,   6.001,  8.011,  0.928, 4,   0.037,  0.020,  0.003
5853.91927, 3,   4.396,  8.416, -1.141
5853.93816, 3,   5.231,  8.535,  0.318
5853.95702, 3,   4.848,  8.365, -0.206, 4,  -0.001,  0.024,  0.005, 5, -38.535,-36.917, -1.839
5853.97588, 3,   5.145,  8.846, -1.254
5853.99474, 3,   5.164,  8.265, -0.081
5854.01363, 3,   4.967,  8.657, -1.785, 4,   0.020,  0.020,  0.006, 5, -39.171,-36.562, -1.837
5854.03249, 3,   5.714,  8.114,  1.110
5854.05138, 3,   5.066,  8.674, -2.043
5854.07027, 3,   4.987,  8.018,  1.357, 4,   0.021,  0.027,  0.003, 5, -38.380,-36.285, -1.494
5854.08916, 3,   4.917,  8.399, -2.256
5854.10805, 3,   4.922,  7.889,  0.897
5854.12691, 3,   4.683,  7.296, -1.455, 4,   0.009,  0.020, -0.002
5854.14577, 3,   5.642,  8.014, -1.936
5854.16463, 3,   5.080,  8.021, -0.486
5854.18352, 3,   4.618,  7.073,  3.350, 4,   0.012,  0.031, -0.017, 5, -38.800,-37.494, -2.025
5854.20241, 3,   5.920,  8.767, -4.408
5854.22130, 3,   5.245,  7.444,  3.886
5854.24016, 3,   4.439,  7.590, -1.105, 4,  -0.024,  0.031, -0.039, 5, -38.315,-37.019, -1.392
5854.25902, 3,   4.207,  8.609, -4.671
5854.27788, 3,   5.281,  7.698,  3.204
5854.29677, 3,   5.573,  8.530, -1.976, 4,   0.015,  0.015, -0.003
5854.31563, 3,   6.296,  8.095,  2.290
5854.33452, 3,   3.754,  8.133, -4.317
5854.35341, 3,   4.932,  7.834,  1.125, 4,   0.047,  0.017, -0.012, 5, -38.385,-37.787, -2.376
5854.37230, 3,   5.204,  8.308, -2.175
5854.39119, 3,   5.592,  7.978,  2.058
5854.41005, 3,   4.350,  8.076, -1.957, 4,  -0.024,  0.018, -0.013, 5, -38.689,-37.383, -1.732
5854.42891, 3,   4.613,  8.169, -0.505
5854.44777, 3,   4.999,  7.978, -0.304
5854.46666, 3,   5.695,  8.442,  1.448, 4,   0.014,  0.023, -0.034, 5, -38.553,-37.453, -2.036
5854.48552, 3,   5.448,  8.406, -1.764
5854.50441, 3,   3.941,  8.298,  0.742
5854.52331, 3,   2.261,  8.758, -2.981, 4,   0.000,  0.027, -0.031
5854.54217, 3,   2.032,  8.387,  1.637
5854.56106, 3,   0.498,  8.303, -1.144
5854.57992, 3,   0.416,  8.597, -0.019, 4,   0.035,  0.015,  0.144, 5, -38.977,-37.228, -1.834
5854.59878, 3,   0.823,  8.310, -0.981
5854.61764, 3,   2.591,  8.004, -0.627
5854.63653, 3,   4.298,  7.351,  1.809, 4,   0.054,  0.054,  0.794, 5, -39.749,-35.382, -2.280
5854.65542, 3,   5.530,  7.430, -2.046
5854.67431, 3,   7.906,  6.621,  0.505
5854.69320, 3,   7.635,  6.915, -3.496, 4,   0.116,  0.013,  1.243
5854.71206, 3,   7.681,  6.575,  0.770
5854.73095, 3,   7.415,  6.463, -1.469
5854.74981, 3,   8.090,  6.468,  1.570, 4,   0.094,  0.059,  1.118, 5, -42.737,-32.605, -2.225
5854.76867, 3,   9.028,  6.542, -0.814
5854.78753, 3,   9.466,  6.642, -0.117
5854.80642, 3,   8.392,  6.489, -1.000, 4,   0.055,  0.044,  0.930, 5, -45.346,-28.380, -1.549
5854.82531, 3,   8.887,  6.394, -0.421
5854.84420, 3,   7.781,  6.398, -0.124
5854.86306, 3,   8.303,  6.805, -1.718, 4,   0.062,  0.020,  0.640, 5, -46.941,-26.010, -1.111
5854.88192, 3,   8.813,  6.276, -0.761
5854.90078, 3,   9.153,  6.159, -2.259
5854.91967, 3,   9.533,  6.547, -0.517, 4,   0.045,  0.025,  0.488
5854.93856, 3,   9.143,  6.614,  1.060
5854.95745, 3,   8.899,  5.944, -0.505
5854.97634, 3,   8.071,  5.910, -2.850, 4,   0.004,  0.020,  0.244, 5, -46.996,-24.118, -2.240
5854.99520, 3,   7.542,  6.109, -0.270
5855.01409, 3,   7.858,  6.272, -0.455
5855.03295, 3,   8.052,  6.018,  0.864, 4,  -0.001,  0.019,  0.067, 5, -47.906,-22.411, -1.144
5855.05181, 3,   7.963,  6.044, -1.182
5855.07067, 3,   7.997,  6.284, -0.275
5855.08956, 3,   7.171,  6.508, -0.857, 4,  -0.013,  0.013,  0.008
5855.10842, 3,   7.336,  6.214,  0.091
5855.12731, 3,   6.776,  6.169, -0.524
5855.14620, 3,   6.800,  6.669, -0.814, 4,  -0.010,  0.012, -0.015, 5, -48.819,-22.969, -2.611
5855.16506, 3,   6.623,  6.458, -0.486
5855.18395, 3,   6.963,  6.578, -1.094
5855.20284, 3,   7.602,  6.025,  0.378, 4,   0.002,  0.009,  0.103, 5, -48.526,-22.334, -1.657
5855.22170, 3,   7.332,  6.504, -1.340
5855.24059, 3,   7.143,  6.162, -0.019
5855.25948, 3,   7.583,  6.300, -1.433, 4,   0.013, -0.004,  0.220, 5, -48.206,-22.127, -2.322
5855.27834, 3,   7.133,  5.848,  0.395
5855.29723, 3,   7.925,  5.956, -0.873
5855.31609, 3,   7.978,  5.628, -0.177, 4,   0.026, -0.002,  0.278
5855.33495, 3,   8.626,  5.688, -0.392
5855.35381, 3,   8.387,  5.908, -0.041
5855.37270, 3,   8.547,  5.800,  0.019, 4,   0.012,  0.001,  0.269, 5, -48.964,-22.244, -3.555
5855.39156, 3,   8.844,  5.831, -1.019
5855.41045, 3,   8.863,  5.681, -0.407
5855.42934, 3,   9.727,  6.054, -1.261, 4,   0.013, -0.014,  0.159, 5, -49.095,-21.127, -2.715
5855.44820, 3,   8.676,  5.709, -0.388
5855.46709, 3,   7.774,  6.243, -0.428
5855.48598, 3,   7.966,  5.968, -0.964, 4,  -0.010, -0.004, -0.023, 5, -48.985,-20.781, -0.690
5855.50484, 3,   7.573,  6.260, -0.443
5855.52373, 3,   7.523,  6.042, -1.163
5855.54259, 3,   7.497,  6.240, -0.242, 4,  -0.008, -0.010, -0.058, 5, -50.417,-20.062,  0.012
5855.56145, 3,   7.793,  5.939, -0.538
5855.58031, 3,   7.662,  6.037, -0.333
5855.59920, 3,   7.619,  5.599, -0.440, 4,  -0.001, -0.018, -0.027, 5, -49.751,-20.354, -3.101
5855.61809, 3,   7.762,  5.882, -0.730
5855.63698, 3,   7.497,  5.877,  0.502
5855.65584, 3,   7.396,  5.721, -0.720, 4,  -0.003, -0.017, -0.035, 5, -49.828,-20.988, -2.464
5855.67470, 3,   7.492,  5.838,  0.675
5855.69356, 3,   7.011,  5.937, -1.122
5855.71245, 3,   7.755,  5.905, -0.024, 4,   0.004, -0.015, -0.045
5855.73134, 3,   7.317,  5.783, -1.330
5855.75023, 3,   7.973,  6.116, -0.170
5855.76912, 3,   7.662,  6.142, -0.794, 4,  -0.008, -0.015, -0.036, 5, -49.278,-21.234, -2.788
5855.78798, 3,   7.506,  6.279, -1.000
5855.80687, 3,   7.767,  5.965, -0.751
5855.82573, 3,   7.406,  6.214, -1.306, 4,   0.006, -0.024, -0.036, 5, -49.858,-21.281, -2.362
5855.84459, 3,   7.770,  5.815,  0.330
5855.86345, 3,   7.100,  5.977, -1.330
5855.88234, 3,   7.284,  5.688,  0.732, 4,   0.006, -0.018, -0.036, 5, -49.197,-20.753, -1.196
5855.90123, 3,   7.102,  5.843, -1.486
5855.92013, 3,   7.066,  5.819,  0.701
5855.93899, 3,   7.269,  5.803, -1.024, 4,  -0.002, -0.026, -0.029, 5, -49.959,-21.204, -1.085
5855.95784, 3,   7.695,  5.669,  0.261
5855.97670, 3,   6.839,  5.810, -0.897
5855.99560, 3,   7.638,  6.013, -1.015, 4,   0.014, -0.026, -0.020, 5, -48.833,-20.546, -2.023
5856.01446, 3,   6.925,  6.006, -0.543
5856.03335, 3,   7.844,  6.178, -1.512
5856.05224, 3,   7.609,  6.066, -0.136, 4,   0.001, -0.019, -0.022, 5, -49.498,-21.356, -0.940
5856.07113, 3,   7.403,  6.441, -1.866
5856.09002, 3,   7.559,  5.894, -0.273
5856.10888, 3,   7.157,  6.240, -1.414, 4,  -0.006, -0.019, -0.015
5856.12774, 3,   7.497,  5.913,  0.160
5856.14660, 3,   7.324,  6.085, -0.871
5856.16549, 3,   7.234,  5.915,  0.022, 4,  -0.001, -0.011, -0.009, 5, -49.123,-22.357, -1.607
5856.18438, 3,   7.401,  5.882, -0.498
5856.20327, 3,   7.217,  5.992, -0.225
5856.22213, 3,   7.178,  5.922, -0.194, 4,  -0.006, -0.014, -0.006, 5, -49.146,-21.312, -1.891
5856.24099, 3,   7.348,  5.879, -0.718
5856.25985, 3,   6.781,  6.042, -0.529
5856.27874, 3,   7.624,  6.102, -0.842, 4,  -0.006, -0.009, -0.002, 5, -49.283,-21.545, -2.170
5856.29760, 3,   7.229,  6.068, -0.574
5856.31649, 3,   7.817,  6.370, -1.034
5856.33538, 3,   7.485,  6.346, -1.050, 4,  -0.003, -0.012,  0.004, 5, -48.909,-21.329, -0.194
5856.35427, 3,   7.659,  6.709, -1.036
5856.37316, 3,   7.619,  6.173, -0.610
5856.39202, 3,   7.705,  6.422, -0.541, 4,  -0.007, -0.010,  0.014, 5, -49.829,-21.538, -1.549
5856.41088, 3,   7.624,  6.111, -0.402
5856.42974, 3,   7.446,  6.219, -0.919
5856.44863, 3,   7.018,  6.114, -0.122, 4,  -0.003, -0.010,  0.017, 5, -49.570,-21.332, -1.170
5856.46749, 3,   7.616,  6.051, -0.596
5856.48638, 3,   7.033,  6.181,  0.529
5856.50527, 3,   7.559,  5.977, -0.680, 4,  -0.013, -0.005,  0.021
5856.52413, 3,   7.580,  6.047,  0.010
5856.54302, 3,   7.116,  6.030, -0.928
5856.56188, 3,   7.669,  6.159, -0.498, 4,   0.003, -0.012,  0.031, 5, -49.724,-20.712, -1.414
5856.58074, 3,   7.176,  6.118, -0.847
5856.59960, 3,   8.291,  6.396, -0.799
5856.61849, 3,   7.657,  6.422, -0.715, 4,  -0.011, -0.004,  0.031, 5, -50.581,-22.063, -0.772
5856.63738, 3,   7.901,  6.583, -1.388
5856.65627, 3,   7.841,  6.200, -0.400
5856.67516, 3,   7.420,  6.520, -1.232, 4,  -0.007, -0.010,  0.034, 5, -50.047,-21.069, -1.106
5856.69402, 3,   7.736,  5.853,  0.141
5856.71291, 3,   7.389,  6.346, -1.103
5856.73177, 3,   7.353,  5.951,  0.445, 4,  -0.000, -0.008,  0.043, 5, -49.106,-20.361, -1.682
5856.75063, 3,   7.705,  5.872, -0.909
5856.76949, 3,   7.076,  5.884,  0.543
5856.78838, 3,   8.095,  5.700, -0.548, 4,  -0.012, -0.008,  0.045, 5, -50.102,-20.667, -2.287
5856.80727, 3,   7.025,  6.032, -0.084
5856.82616, 3,   7.183,  5.791, -0.517
5856.84502, 3,   7.604,  5.965, -0.648, 4,  -0.003, -0.011,  0.042, 5, -49.084,-19.858, -1.361
5856.86388, 3,   7.324,  5.788, -0.457
5856.88274, 3,   8.035,  6.123, -1.448
5856.90163, 3,   7.992,  6.006, -0.536, 4,  -0.000, -0.014,  0.055
5856.92052, 3,   7.815,  6.446, -1.577
5856.93941, 3,   7.954,  6.047, -0.287
5856.95830, 3,   7.659,  6.250, -1.338, 4,  -0.012, -0.012,  0.049, 5, -49.367,-20.081, -1.855
5856.97716, 3,   7.774,  5.867, -0.225
5856.99605, 3,   7.415,  6.209, -1.019
5857.01491, 3,   7.327,  5.704,  0.043, 4,  -0.002, -0.011,  0.052, 5, -49.500,-20.441, -1.395
5857.03377, 3,   7.607,  5.726, -0.493
5857.05263, 3,   7.470,  5.465,  0.153
5857.07152, 3,   7.557,  5.764, -0.294, 4,  -0.010, -0.011,  0.055, 5, -49.234,-19.992, -0.168
5857.09038, 3,   7.408,  5.798, -0.290
5857.10927, 3,   7.403,  5.745, -0.347
5857.12816, 3,   7.822,  5.776, -0.756, 4,  -0.002, -0.015,  0.049
5857.14702, 3,   7.741,  5.626, -0.452
5857.16591, 3,   8.011,  6.001, -1.196
5857.18480, 3,   8.085,  5.984, -0.672, 4,  -0.004, -0.010,  0.050, 5, -50.517,-20.377, -1.013
5857.20366, 3,   7.920,  6.202, -1.316
5857.22255, 3,   8.375,  5.733, -0.675
5857.24144, 3,   7.920,  6.080, -1.189, 4,  -0.010, -0.014,  0.035, 5, -49.883,-19.691, -0.713
5857.26030, 3,   7.875,  5.788, -0.476
5857.27919, 3,   7.746,  6.001, -0.986
5857.29805, 3,   7.817,  5.441, -0.287, 4,  -0.006, -0.016,  0.004
5857.31691, 3,   8.246,  5.597, -0.888
5857.33577, 3,   8.126,  5.693, -0.086
5857.35466, 3,   7.951,  5.798, -0.510, 4,  -0.022, -0.012, -0.038, 5, -50.383,-18.518, -1.270
5857.37352, 3,   8.243,  5.712, -0.139
5857.39242, 3,   7.021,  5.817, -0.368
5857.41131, 3,   7.346,  6.054, -0.646, 4,  -0.027, -0.012, -0.119, 5, -50.659,-19.608, -1.041
5857.43017, 3,   7.011,  5.984, -0.424
5857.44906, 3,   7.255,  6.394, -1.168
5857.46795, 3,   7.533,  6.095, -0.641, 4,  -0.022, -0.011, -0.081, 5, -48.576,-19.057, -1.442
5857.48681, 3,   7.612,  6.348, -1.165
5857.50570, 3,   8.061,  5.915, -0.436
5857.52456, 3,   7.530,  6.233, -1.041, 4,  -0.027, -0.005,  0.008
5857.54342, 3,   7.743,  5.941, -0.246
5857.56228, 3,   7.640,  5.982, -0.747
5857.58117, 3,   7.470,  5.738,  0.371, 4,  -0.015, -0.008,  0.022, 5, -49.292,-20.689, -1.259
5857.60006, 3,   7.188,  5.781, -0.601
5857.61895, 3,   7.760,  5.951,  0.072
5857.63781, 3,   7.791,  5.728, -0.359, 4,  -0.015, -0.013,  0.037, 5, -49.484,-19.812, -1.617
5857.65667, 3,   8.358,  5.693, -0.280
5857.67553, 3,   7.336,  5.791, -0.258
5857.69442, 3,   8.294,  6.126, -0.675, 4,  -0.012, -0.011,  0.043
5857.71331, 3,   7.573,  5.953, -0.402
5857.73220, 3,   7.939,  6.049, -1.570
5857.75109, 3,   7.298,  5.728, -0.100, 4,  -0.006, -0.016,  0.050, 5, -48.985,-19.600, -1.070
5857.76995, 3,   7.035,  6.128, -1.146
5857.78884, 3,   6.264,  5.707,  0.167
5857.80770, 3,   6.463,  5.810, -1.194, 4,  -0.015, -0.010,  0.108, 5, -50.317,-19.333, -1.701
5857.82656, 3,   6.657,  5.374,  0.060
5857.84542, 3,   8.037,  5.527, -0.345
5857.86431, 3,   8.205,  5.499,  0.215, 4,   0.007, -0.009,  0.281, 5, -49.364,-17.865, -1.614
5857.88320, 3,   9.045,  5.188, -0.455
5857.90209, 3,   9.937,  5.259, -0.711
5857.92095, 3,   9.497,  5.238, -0.749, 4,   0.017, -0.024,  0.324
5857.93981, 3,   9.772,  5.444, -0.995
5857.95867, 3,   9.346,  5.171, -0.558
5857.97756, 3,   8.614,  5.506, -0.759, 4,  -0.004, -0.026,  0.118, 5, -50.194,-18.291, -0.778
5857.99642, 3,   7.980,  5.369, -0.287
5858.01531, 3,   8.471,  5.623, -1.117
5858.03420, 3,   8.889,  5.137, -0.414, 4,  -0.014, -0.030, -0.031, 5, -50.917,-17.239, -1.367
5858.05309, 3,  10.143,  5.331, -1.548
5858.07198, 3,   9.784,  5.147, -0.184
5858.09084, 3,  10.019,  5.381, -1.342, 4,  -0.023, -0.043, -0.121
5858.10970, 3,   8.729,  5.255, -0.316
5858.12856, 3,   8.731,  5.183, -0.873
5858.14745, 3,   7.973,  5.676,  0.062, 4,  -0.044, -0.037, -0.399, 5, -50.336,-18.515, -0.560
5858.16631, 3,   7.537,  5.527,  0.132
5858.18520, 3,   7.413,  5.762, -0.670
5858.20409, 3,   6.954,  5.690, -0.447, 4,  -0.058, -0.044, -0.517, 5, -49.255,-20.244, -0.546
5858.22295, 3,   7.734,  6.102, -1.213
5858.24184, 3,   8.856,  5.846, -0.402
5858.26070, 3,   8.990,  6.267, -1.254, 4,  -0.053, -0.055, -0.503, 5, -49.016,-22.305, -1.167
5858.27956, 3,   8.959,  6.001, -0.881
5858.29842, 3,   7.959,  6.231, -1.168
5858.31731, 3,   7.475,  6.135, -0.727, 4,  -0.064, -0.048, -0.639
5858.33620, 3,   7.178,  6.360, -0.491
5858.35509, 3,   6.530,  6.126, -0.354
5858.37398, 3,   6.372,  6.307, -0.622, 4,  -0.084, -0.047, -0.789, 5, -49.068,-23.573,  0.139
5858.39284, 3,   5.764,  6.542,  0.055
5858.41173, 3,   5.580,  6.774, -0.644
5858.43059, 3,   5.645,  6.808,  0.203, 4,  -0.078, -0.049, -0.771, 5, -46.439,-26.363,  0.150
5858.44945, 3,   5.511,  6.686, -1.062
