3522.37758, 3,   7.396,  6.389,  0.756, 4,  -0.046, -0.004, -0.015
3523.01754, 3,   7.389,  6.453,  0.268
3523.03643, 3,   6.738,  6.748, -1.957, 4,   0.031,  0.008, -0.007
3523.05529, 3,   7.580,  6.391,  1.271
3523.07418, 3,   6.803,  6.690, -2.536
3523.09304, 3,   7.758,  6.473,  1.285, 4,   0.029,  0.004, -0.003, 5, -22.862,-49.101,  6.372
3523.11190, 3,   6.712,  6.669, -2.209
3523.13076, 3,   7.485,  6.590,  0.665
3523.14965, 3,   7.023,  6.535, -1.311, 4,   0.011,  0.000,  0.003, 5, -21.593,-48.868,  6.082
3523.16851, 3,   7.284,  6.650, -0.471
3523.18740, 3,   7.296,  6.511, -0.033
3523.20629, 3,   7.037,  6.765, -1.675, 4,   0.034,  0.005, -0.003, 5, -21.210,-49.652,  5.968
3523.22515, 3,   7.509,  6.458,  1.058
3523.24404, 3,   6.865,  6.638, -2.426
3523.26293, 3,   7.863,  6.549,  1.299, 4,   0.025,  0.000,  0.003, 5, -19.557,-49.753,  4.295
3523.28179, 3,   6.664,  6.707, -2.352
3523.30068, 3,   7.640,  6.501,  0.945
3523.31954, 3,   6.954,  6.580, -1.620, 4,   0.012, -0.004,  0.006, 5, -22.061,-50.813,  5.629
3523.33840, 3,   7.554,  6.640, -0.134
3523.35726, 3,   6.958,  6.485, -0.380
3523.37615, 3,   7.351,  6.753, -1.429, 4,   0.034,  0.001,  0.001, 5, -20.937,-50.099,  5.426
3523.39501, 3,   7.234,  6.425,  0.759
3523.41390, 3,   7.257,  6.633, -2.328
3523.43276, 3,   7.624,  6.537,  1.378, 4,   0.022, -0.007,  0.008, 5, -19.548,-49.451,  5.769
3523.45162, 3,   6.779,  6.676, -2.489
3523.47048, 3,   7.473,  6.540,  1.027
3523.48937, 3,   6.910,  6.511, -2.087, 4,   0.012, -0.007,  0.010
3523.50826, 3,   7.516,  6.631,  0.098
3523.52715, 3,   6.958,  6.525, -0.720
3523.54601, 3,   7.267,  6.640, -1.141, 4,   0.036, -0.005,  0.003, 5, -20.847,-49.849,  5.676
3523.56487, 3,   7.322,  6.384,  0.493
3523.58373, 3,   7.363,  6.628, -2.328
3523.60262, 3,   7.401,  6.425,  1.440, 4,   0.015, -0.006,  0.013, 5, -19.453,-50.177,  6.174
3523.62148, 3,   7.071,  6.688, -2.625
3523.64037, 3,   7.336,  6.480,  1.268
3523.65923, 3,   7.236,  6.458, -2.369, 4,   0.005, -0.004,  0.014, 5, -20.448,-49.625,  3.868
3523.67809, 3,   7.490,  6.518,  0.416
3523.69695, 3,   7.133,  6.451, -0.840
3523.71584, 3,   7.250,  6.686, -1.127, 4,   0.030, -0.003,  0.008, 5, -20.776,-50.099,  5.913
3523.73470, 3,   7.406,  6.229,  0.651
3523.75359, 3,   7.234,  6.587, -2.462
3523.77248, 3,   7.676,  6.379,  1.637, 4,   0.005, -0.004,  0.012, 5, -20.973,-50.267,  4.927
3523.79134, 3,   6.855,  6.635, -2.922
3523.81023, 3,   7.590,  6.339,  1.491
3523.82909, 3,   7.195,  6.427, -2.180, 4,  -0.001, -0.004,  0.015
3523.84795, 3,   7.564,  6.427,  0.433
3523.86681, 3,   7.396,  6.298, -0.761
3523.88570, 3,   7.145,  6.535, -1.306, 4,   0.024, -0.003,  0.011, 5, -20.338,-51.094,  5.473
3523.90456, 3,   7.245,  6.262,  0.881
3523.92345, 3,   7.095,  6.516, -2.692
3523.94231, 3,   7.894,  6.202,  1.670, 4,   0.003, -0.010,  0.009, 5, -20.351,-50.467,  5.069
3523.96117, 3,   6.867,  6.528, -2.960
3523.98003, 3,   7.511,  6.300,  1.785
3523.99892, 3,   6.932,  6.413, -2.108, 4,  -0.006, -0.009,  0.011, 5, -21.646,-50.601,  4.184
3524.01778, 3,   7.686,  6.305,  0.270
3524.03667, 3,   6.989,  6.288, -0.627
3524.05556, 3,   7.341,  6.525, -1.529, 4,   0.018, -0.005,  0.000, 5, -20.938,-49.785,  5.496
3524.07442, 3,   7.128,  6.171,  1.204
3524.09331, 3,   6.922,  6.446, -2.843
3524.11217, 3,   7.693,  6.233,  1.993, 4,   0.003, -0.014,  0.001, 5, -22.302,-49.377,  6.110
3524.13103, 3,   7.114,  6.453, -3.240
3524.14989, 3,   7.341,  6.185,  1.697
3524.16878, 3,   7.037,  6.370, -1.883, 4,  -0.010, -0.008,  0.002, 5, -21.716,-49.477,  5.333
3524.18764, 3,   7.391,  6.331,  0.385
3524.20653, 3,   6.762,  6.293, -0.275
3524.22539, 3,   7.580,  6.432, -1.756, 4,   0.016, -0.007, -0.011
3524.24425, 3,   7.147,  6.037,  1.065
3524.26311, 3,   7.317,  6.453, -2.891
3524.28200, 3,   7.229,  6.202,  2.204, 4,   0.012, -0.019, -0.004, 5, -22.758,-51.157,  6.216
3524.30086, 3,   7.030,  6.422, -3.281
3524.31975, 3,   7.418,  6.114,  1.601
3524.33864, 3,   7.169,  6.346, -2.577, 4,  -0.007, -0.015, -0.010, 5, -21.631,-49.652,  6.090
3524.35750, 3,   7.016,  6.351,  0.761
3524.37639, 3,   7.190,  6.193, -0.457
3524.39525, 3,   7.356,  6.482, -1.108, 4,   0.021, -0.008, -0.019, 5, -21.806,-49.472,  5.553
3524.41411, 3,   7.545,  5.956,  0.971
3524.43297, 3,   6.858,  6.523, -2.938
3524.45186, 3,   7.540,  6.147,  2.012, 4,  -0.004, -0.009, -0.013, 5, -21.678,-49.245,  5.771
3524.47072, 3,   6.374,  6.578, -3.582
3524.48961, 3,   7.872,  5.987,  2.058
3524.50847, 3,   6.908,  6.480, -2.850, 4,   0.001, -0.024, -0.024, 5, -22.951,-50.061,  5.492
3524.52733, 3,   7.174,  6.341,  1.170
3524.54619, 3,   6.678,  6.430, -1.194
3524.56508, 3,   7.640,  6.427, -1.079, 4,   0.020, -0.007, -0.026, 5, -21.672,-49.384,  5.168
3524.58394, 3,   6.927,  6.209,  0.629
3524.60283, 3,   7.181,  6.511, -2.797
3524.62172, 3,   7.133,  6.293,  2.235, 4,  -0.005, -0.016, -0.021
3524.64058, 3,   6.547,  6.712, -3.838
3524.65947, 3,   7.219,  6.183,  2.520
3524.67833, 3,   6.827,  6.580, -3.683, 4,  -0.014, -0.014, -0.029, 5, -20.482,-49.625,  5.901
3524.69719, 3,   7.425,  6.458,  1.639
3524.71605, 3,   6.683,  6.453, -1.833
3524.73494, 3,   7.229,  6.626, -0.074, 4,   0.021, -0.008, -0.024, 5, -21.530,-49.283,  5.318
3524.75380, 3,   6.798,  6.358, -0.048
3524.77269, 3,   7.025,  6.678, -2.479
3524.79155, 3,   6.958,  6.386,  1.481, 4,  -0.017, -0.012, -0.023, 5, -20.760,-49.727,  6.367
3524.81041, 3,   6.688,  6.841, -3.154
3524.82927, 3,   7.234,  6.427,  2.335
3524.84816, 3,   6.846,  6.626, -3.288, 4,  -0.001, -0.011, -0.029
3524.86702, 3,   7.097,  6.631,  1.402
3524.88591, 3,   6.520,  6.650, -1.730
3524.90480, 3,   7.044,  6.714, -0.218, 4,   0.021, -0.002, -0.028, 5, -20.714,-49.675,  5.774
3524.92366, 3,   7.320,  6.401, -0.299
3524.94255, 3,   6.647,  6.738, -2.187
3524.96141, 3,   7.095,  6.580,  1.371, 4,  -0.001, -0.016, -0.021, 5, -20.297,-50.290,  4.953
3524.98027, 3,   6.238,  6.932, -2.883
3524.99913, 3,   7.545,  6.506,  1.857
3525.01802, 3,   6.528,  6.767, -3.233, 4,  -0.001, -0.009, -0.026
3525.03688, 3,   7.403,  6.607,  1.352
3525.05577, 3,   6.250,  6.841, -1.692
3525.07466, 3,   7.296,  6.820, -0.026, 4,   0.018,  0.002, -0.020, 5, -21.936,-50.175,  5.731
3525.09352, 3,   6.824,  6.616,  0.163
3525.11242, 3,   7.159,  6.757, -1.953
3525.13128, 3,   7.049,  6.781,  1.811, 4,  -0.022,  0.007, -0.012, 5, -20.462,-51.691,  4.530
3525.15013, 3,   6.798,  6.915, -3.314
3525.16899, 3,   7.131,  6.638,  2.185
3525.18789, 3,   6.932,  6.843, -2.754, 4,  -0.006,  0.003, -0.004, 5, -20.427,-50.380,  4.745
3525.20678, 3,   7.064,  6.889,  1.206
3525.22567, 3,   6.846,  6.736, -1.151
3525.24453, 3,   6.910,  6.951, -0.943, 4,   0.021,  0.001, -0.007
3525.26339, 3,   7.195,  6.733,  1.038
3525.28225, 3,   6.568,  6.910, -2.579
3525.30114, 3,   7.458,  6.705,  1.960, 4,  -0.001, -0.001, -0.000, 5, -19.763,-50.240,  4.886
3525.32000, 3,   6.303,  7.095, -3.285
3525.33889, 3,   7.109,  6.657,  2.154
3525.35775, 3,   6.793,  6.875, -2.553, 4,  -0.003, -0.001,  0.003, 5, -21.115,-49.886,  5.191
3525.37661, 3,   7.257,  6.791,  0.653
3525.39547, 3,   6.360,  6.839, -0.569
3525.41436, 3,   7.064,  6.910, -1.390, 4,   0.028,  0.004, -0.001
3525.43322, 3,   7.013,  6.647,  1.335
3525.45211, 3,   6.709,  6.922, -3.211
3525.47097, 3,   7.262,  6.654,  2.417, 4,   0.014, -0.002,  0.003, 5, -21.330,-49.223,  5.769
3525.48983, 3,   6.372,  7.056, -3.544
3525.50869, 3,   7.310,  6.631,  2.108
3525.52758, 3,   6.614,  6.743, -2.630, 4,   0.004,  0.002,  0.010, 5, -21.104,-49.901,  5.211
3525.54647, 3,   7.504,  6.755,  0.560
3525.56536, 3,   6.870,  6.678, -0.431
3525.58422, 3,   6.977,  6.875, -1.443, 4,   0.040,  0.013,  0.016, 5, -20.822,-50.081,  5.458
3525.60308, 3,   7.188,  6.473,  1.261
3525.62194, 3,   7.035,  6.875, -3.125
3525.64083, 3,   7.202,  6.513,  2.603, 4,   0.017,  0.011,  0.022
3525.65969, 3,   6.956,  6.894, -3.630
3525.67858, 3,   7.322,  6.465,  2.158
3525.69744, 3,   6.772,  6.729, -2.728, 4,   0.010,  0.009,  0.020, 5, -22.205,-48.849,  6.235
3525.71630, 3,   7.224,  6.695,  0.756
3525.73516, 3,   6.946,  6.607, -0.828
3525.75405, 3,   6.999,  6.765, -1.390, 4,   0.051,  0.008,  0.012, 5, -21.078,-49.359,  6.160
3525.77291, 3,   7.442,  6.386,  1.211
3525.79180, 3,   6.767,  6.769, -3.036
3525.81069, 3,   7.710,  6.468,  2.426, 4,   0.024,  0.007,  0.025
3525.82955, 3,   6.518,  6.839, -3.508
3525.84844, 3,   7.691,  6.415,  2.292
3525.86730, 3,   6.669,  6.666, -2.663, 4,   0.014,  0.009,  0.028, 5, -21.072,-50.407,  4.572
3525.88616, 3,   7.815,  6.520,  0.773
3525.90502, 3,   6.659,  6.540, -0.742
3525.92391, 3,   7.425,  6.719, -1.208, 4,   0.052,  0.009,  0.024, 5, -20.526,-51.234,  4.301
3525.94277, 3,   6.951,  6.430,  1.137
3525.96166, 3,   7.102,  6.621, -2.855
3525.98052, 3,   7.501,  6.547,  2.221, 4,   0.027, -0.001,  0.027, 5, -19.499,-50.845,  3.958
3525.99938, 3,   6.676,  6.671, -3.226
3526.01824, 3,   7.650,  6.470,  1.730
3526.03713, 3,   7.145,  6.480, -2.448, 4,   0.022, -0.002,  0.031
3526.05599, 3,   7.083,  6.597,  0.550
3526.07488, 3,   7.174,  6.468, -0.440
3526.09377, 3,   7.320,  6.642, -1.330, 4,   0.053, -0.001,  0.028, 5, -20.818,-50.349,  5.632
3526.11263, 3,   7.291,  6.300,  0.893
3526.13152, 3,   7.135,  6.621, -2.639
3526.15038, 3,   7.540,  6.413,  1.539, 4,   0.029, -0.007,  0.030, 5, -21.982,-49.904,  6.050
3526.16924, 3,   6.860,  6.657, -2.455
3526.18810, 3,   7.549,  6.410,  0.974
3526.20699, 3,   7.018,  6.434, -1.625, 4,   0.023, -0.008,  0.026, 5, -21.745,-49.113,  5.493
3526.22585, 3,   7.480,  6.561, -0.359
3526.24474, 3,   7.296,  6.367,  0.029
3526.26360, 3,   7.296,  6.573, -1.639, 4,   0.047, -0.006,  0.024, 5, -21.957,-49.544,  5.045
3526.28246, 3,   7.533,  6.339,  0.952
3526.30132, 3,   7.035,  6.552, -2.393
3526.32021, 3,   7.932,  6.408,  1.029, 4,   0.034, -0.009,  0.030, 5, -22.139,-50.235,  5.896
3526.33907, 3,   6.841,  6.520, -1.780
3526.35796, 3,   7.827,  6.508,  0.273
3526.37685, 3,   6.994,  6.288, -0.921, 4,   0.022, -0.011,  0.027, 5, -22.749,-49.190,  6.586
3526.39571, 3,   7.722,  6.561, -0.981
3526.41460, 3,   7.064,  6.415,  0.304
3526.43346, 3,   7.501,  6.568, -1.732, 4,   0.041, -0.010,  0.018
3526.45232, 3,   7.434,  6.363,  0.773
3526.47118, 3,   7.315,  6.513, -2.000
3526.49007, 3,   7.645,  6.473,  0.560, 4,   0.035, -0.013,  0.021, 5, -21.707,-49.240,  6.494
3526.50893, 3,   7.222,  6.370, -1.452
3526.52782, 3,   7.662,  6.547, -0.258
3526.54668, 3,   7.217,  6.264, -0.361, 4,   0.022, -0.014,  0.023, 5, -23.091,-49.579,  6.111
3526.56554, 3,   7.379,  6.532, -1.297
3526.58440, 3,   7.444,  6.298,  0.445
3526.60329, 3,   7.193,  6.635, -2.010, 4,   0.032, -0.014,  0.012, 5, -21.701,-50.009,  6.148
3526.62215, 3,   7.418,  6.276,  0.895
3526.64104, 3,   7.178,  6.470, -2.113
3526.65993, 3,   7.432,  6.418,  0.402, 4,   0.035, -0.019,  0.012, 5, -21.376,-50.511,  4.350
3526.67879, 3,   7.042,  6.453, -1.414
3526.69768, 3,   7.312,  6.444, -0.524
3526.71654, 3,   7.265,  6.236, -0.424, 4,   0.017, -0.020,  0.013, 5, -21.013,-49.973,  5.318
3526.73540, 3,   7.188,  6.564, -1.402
3526.75426, 3,   7.229,  6.264,  0.409
3526.77315, 3,   7.054,  6.537, -2.137, 4,   0.025, -0.014,  0.010, 5, -21.364,-50.438,  5.234
3526.79201, 3,   7.370,  6.183,  0.761
3526.81090, 3,   7.021,  6.475, -2.221
3526.82976, 3,   7.454,  6.310,  0.498, 4,   0.028, -0.014,  0.008
3526.84862, 3,   7.044,  6.372, -1.577
3526.86748, 3,   7.353,  6.420, -0.347
3526.88637, 3,   7.195,  6.171, -0.476, 4,   0.006, -0.010,  0.011, 5, -22.217,-48.872,  6.281
3526.90523, 3,   7.401,  6.418, -1.500
3526.92412, 3,   7.277,  6.224,  0.572
3526.94301, 3,   7.104,  6.542, -2.173, 4,   0.016, -0.005,  0.007, 5, -21.155,-50.166,  6.726
3526.96190, 3,   7.487,  6.152,  1.098
3526.98079, 3,   6.980,  6.441, -2.259
3526.99965, 3,   7.533,  6.322,  0.677, 4,   0.017, -0.003,  0.004, 5, -22.363,-49.403,  6.702
3527.01851, 3,   6.982,  6.336, -1.577
3527.03737, 3,   7.621,  6.382, -0.491
3527.05626, 3,   7.317,  6.121, -0.158, 4,  -0.002, -0.003,  0.007, 5, -22.562,-49.734,  6.378
3527.07512, 3,   7.222,  6.456, -1.347
3527.09401, 3,   7.336,  6.276,  1.041
3527.11287, 3,   6.781,  6.523, -2.544, 4,   0.008,  0.004,  0.001, 5, -21.935,-50.188,  6.299
3527.13173, 3,   7.858,  6.123,  1.129
3527.15059, 3,   7.037,  6.384, -2.280
3527.16948, 3,   7.786,  6.288,  1.072, 4,   0.020, -0.003, -0.005, 5, -22.693,-49.835,  6.877
3527.18834, 3,   6.954,  6.408, -1.376
3527.20723, 3,   7.368,  6.374, -0.419
3527.22612, 3,   7.253,  6.147, -0.294, 4,  -0.010,  0.001,  0.002
3527.24498, 3,   7.181,  6.427, -1.414
3527.26387, 3,   7.356,  6.212,  0.991
3527.28273, 3,   6.843,  6.456, -2.340, 4,   0.011, -0.001, -0.012, 5, -21.927,-50.104,  5.495
3527.30159, 3,   7.643,  6.116,  1.433
3527.32045, 3,   6.982,  6.341, -2.579
3527.33934, 3,   7.748,  6.214,  1.048, 4,   0.011,  0.001, -0.011, 5, -20.990,-49.173,  5.777
3527.35820, 3,   6.942,  6.317, -1.591
3527.37709, 3,   7.262,  6.288, -0.077
3527.39595, 3,   6.910,  6.121, -0.033, 4,  -0.011, -0.003, -0.009, 5, -21.440,-49.333,  5.249
3527.41481, 3,   7.391,  6.353, -1.510
3527.43367, 3,   6.994,  6.118,  0.914
3527.45256, 3,   7.021,  6.408, -2.874, 4,   0.007, -0.002, -0.027, 5, -23.993,-50.151,  6.812
3527.47142, 3,   7.006,  6.111,  1.448
3527.49031, 3,   6.719,  6.367, -2.673
3527.50920, 3,   7.466,  6.202,  1.261, 4,   0.024, -0.014, -0.027, 5, -21.651,-49.568,  6.183
3527.52806, 3,   6.791,  6.274, -2.170
3527.54695, 3,   7.178,  6.269, -0.005
3527.56581, 3,   6.999,  6.106, -0.562, 4,  -0.014, -0.005, -0.020, 5, -21.596,-49.976,  6.265
3527.58467, 3,   7.193,  6.363, -1.503
3527.60353, 3,   6.958,  6.080,  1.055
3527.62242, 3,   6.977,  6.492, -3.017, 4,   0.007,  0.004, -0.026
3527.64128, 3,   7.083,  6.011,  2.087
3527.66018, 3,   7.042,  6.413, -3.501
3527.67904, 3,   7.226,  6.150,  1.749, 4,   0.009,  0.001, -0.031, 5, -21.672,-49.536,  5.821
3527.69789, 3,   6.867,  6.365, -2.496
3527.71675, 3,   7.035,  6.334,  0.292
3527.73565, 3,   7.056,  6.123, -0.529, 4,  -0.017,  0.002, -0.028, 5, -21.664,-50.183,  6.613
3527.75451, 3,   7.107,  6.497, -1.890
3527.77340, 3,   7.188,  6.097,  1.488
3527.79229, 3,   6.776,  6.674, -3.419, 4,   0.007,  0.009, -0.034, 5, -20.955,-50.421,  6.091
3527.81115, 3,   7.308,  6.090,  2.512
3527.83004, 3,   6.887,  6.540, -3.589
3527.84890, 3,   7.592,  6.257,  2.024, 4,   0.007,  0.011, -0.034
3527.86776, 3,   6.695,  6.552, -2.579
3527.88662, 3,   7.080,  6.453,  0.359
3527.90551, 3,   7.100,  6.341, -0.699, 4,  -0.026,  0.009, -0.030, 5, -20.015,-50.594,  5.568
3527.92437, 3,   7.253,  6.592, -1.572
3527.94326, 3,   7.236,  6.303,  1.505
3527.96212, 3,   6.700,  6.846, -3.247, 4,   0.006,  0.014, -0.037, 5, -20.024,-50.502,  4.819
3527.98098, 3,   7.420,  6.293,  2.685
3527.99984, 3,   6.815,  6.702, -3.888
3528.01873, 3,   7.693,  6.468,  2.654, 4,   0.003,  0.015, -0.037
3528.03759, 3,   6.470,  6.867, -2.809
3528.05648, 3,   7.401,  6.516,  1.098
3528.07537, 3,   6.963,  6.626, -1.170, 4,  -0.030,  0.009, -0.032, 5, -21.474,-51.636,  4.118
3528.09423, 3,   7.356,  6.772, -1.019
3528.11312, 3,   6.705,  6.599,  1.189
3528.13198, 3,   7.102,  6.918, -2.960, 4,   0.014,  0.012, -0.035, 5, -19.339,-49.554,  3.690
3528.15084, 3,   7.214,  6.480,  2.553
3528.16970, 3,   6.980,  6.877, -3.733
3528.18859, 3,   7.277,  6.647,  2.886, 4,   0.007,  0.007, -0.031, 5, -20.390,-49.666,  5.766
3528.20745, 3,   6.640,  6.949, -3.304
3528.22634, 3,   7.200,  6.683,  1.613
3528.24520, 3,   6.769,  6.793, -1.854, 4,  -0.019,  0.003, -0.025
3528.26406, 3,   7.147,  6.896, -0.263
3528.28292, 3,   6.894,  6.707,  0.493
3528.30181, 3,   6.839,  6.968, -2.491, 4,   0.026,  0.005, -0.028, 5, -19.493,-50.327,  5.719
3528.32067, 3,   7.071,  6.611,  2.122
3528.33956, 3,   6.882,  7.040, -3.714
3528.35845, 3,   7.176,  6.623,  2.845, 4,   0.011,  0.002, -0.020, 5, -20.757,-50.716,  5.702
3528.37731, 3,   6.769,  7.028, -3.510
3528.39620, 3,   7.205,  6.664,  2.039
3528.41506, 3,   6.867,  6.860, -2.371, 4,  -0.010,  0.005, -0.014
3528.43392, 3,   7.059,  6.836,  0.517
3528.45278, 3,   7.143,  6.712, -0.653
3528.47167, 3,   6.832,  6.968, -1.378, 4,   0.038,  0.005, -0.015, 5, -20.331,-51.743,  4.356
3528.49053, 3,   7.229,  6.590,  1.177
3528.50942, 3,   6.786,  6.922, -2.871
3528.52828, 3,   7.559,  6.640,  2.323, 4,   0.015,  0.002, -0.007, 5, -19.467,-50.064,  4.930
3528.54714, 3,   6.432,  7.028, -3.477
3528.56600, 3,   7.552,  6.564,  2.122
3528.58489, 3,   6.748,  6.829, -2.833, 4,   0.004,  0.002, -0.002, 5, -20.320,-50.578,  4.913
3528.60375, 3,   7.391,  6.774,  1.120
3528.62264, 3,   6.705,  6.762, -1.175
3528.64153, 3,   7.358,  6.796, -0.900, 4,   0.043,  0.004, -0.003
3528.66039, 3,   7.126,  6.609,  0.627
3528.67928, 3,   6.769,  6.858, -2.422
3528.69814, 3,   7.485,  6.628,  1.955, 4,   0.015, -0.002,  0.004, 5, -20.416,-49.887,  5.345
3528.71700, 3,   6.786,  6.884, -3.312
3528.73586, 3,   7.387,  6.580,  2.187
3528.75475, 3,   6.784,  6.741, -2.931, 4,   0.010,  0.000,  0.006, 5, -19.856,-50.374,  5.556
3528.77361, 3,   7.647,  6.698,  1.448
3528.79250, 3,   6.702,  6.659, -1.496
3528.81139, 3,   7.501,  6.772, -0.325, 4,   0.041,  0.002,  0.008
3528.83025, 3,   6.889,  6.571,  0.177
3528.84914, 3,   7.202,  6.769, -1.988
3528.86800, 3,   7.224,  6.595,  1.663, 4,   0.013, -0.009,  0.014, 5, -21.083,-50.386,  5.391
3528.88686, 3,   7.083,  6.803, -2.962
3528.90572, 3,   7.109,  6.568,  2.137
3528.92461, 3,   7.188,  6.671, -3.008, 4,   0.017, -0.008,  0.016, 5, -21.196,-50.154,  6.020
3528.94350, 3,   7.269,  6.669,  1.586
3528.96239, 3,   6.987,  6.621, -1.831
3528.98125, 3,   7.059,  6.760,  0.024, 4,   0.042, -0.011,  0.016, 5, -20.618,-50.534,  4.613
3529.00011, 3,   7.186,  6.422, -0.199
3529.01897, 3,   7.092,  6.757, -1.689
3529.03786, 3,   7.427,  6.439,  1.450, 4,   0.015, -0.020,  0.021
3529.05672, 3,   6.652,  6.834, -2.900
3529.07561, 3,   7.444,  6.403,  2.043
3529.09447, 3,   6.992,  6.707, -3.115, 4,   0.021, -0.019,  0.023, 5, -21.132,-50.998,  6.540
3529.11333, 3,   7.387,  6.532,  1.785
3529.13219, 3,   6.822,  6.657, -2.108
3529.15108, 3,   7.214,  6.626,  0.270, 4,   0.045, -0.019,  0.021, 5, -20.256,-50.984,  4.135
3529.16994, 3,   7.123,  6.446, -0.548
3529.18883, 3,   6.994,  6.585, -1.407
3529.20772, 3,   7.430,  6.418,  1.084, 4,   0.015, -0.027,  0.024
3529.22658, 3,   6.733,  6.810, -2.747
3529.24547, 3,   7.291,  6.341,  2.024
3529.26433, 3,   6.889,  6.631, -3.154, 4,   0.026, -0.025,  0.024, 5, -20.953,-51.042,  5.754
3529.28319, 3,   7.817,  6.485,  1.677
3529.30205, 3,   6.463,  6.535, -2.376
3529.32094, 3,   7.473,  6.638,  0.419, 4,   0.047, -0.025,  0.023, 5, -21.097,-49.910,  6.009
3529.33980, 3,   6.793,  6.408, -0.790
3529.35869, 3,   7.415,  6.525, -1.206
3529.37755, 3,   7.202,  6.477,  0.895, 4,   0.015, -0.031,  0.024, 5, -21.379,-50.096,  6.599
3529.39641, 3,   6.863,  6.650, -2.575
3529.41527, 3,   7.219,  6.403,  1.627
3529.43416, 3,   7.109,  6.549, -3.034, 4,   0.026, -0.024,  0.026
3529.45302, 3,   7.382,  6.468,  1.467
3529.47191, 3,   6.836,  6.494, -2.142
3529.49080, 3,   7.358,  6.592,  0.299, 4,   0.043, -0.026,  0.022, 5, -21.112,-51.152,  7.132
3529.50966, 3,   6.980,  6.367, -0.713
3529.52855, 3,   7.231,  6.544, -1.149
3529.54741, 3,   7.226,  6.425,  0.625, 4,   0.011, -0.027,  0.025, 5, -20.872,-49.396,  6.761
3529.56627, 3,   6.927,  6.659, -2.431
3529.58513, 3,   7.222,  6.360,  1.161
3529.60402, 3,   7.164,  6.525, -2.632, 4,   0.023, -0.024,  0.024, 5, -21.388,-49.722,  6.320
3529.62288, 3,   7.245,  6.427,  1.072
3529.64177, 3,   7.001,  6.444, -1.823
3529.66063, 3,   7.169,  6.583, -0.160, 4,   0.035, -0.024,  0.023, 5, -21.814,-49.480,  5.650
3529.67949, 3,   7.202,  6.336, -0.651
3529.69835, 3,   7.025,  6.513, -1.381
3529.71724, 3,   7.607,  6.351,  0.581, 4,   0.010, -0.024,  0.025, 5, -21.725,-50.464,  6.223
3529.73610, 3,   6.855,  6.698, -2.213
3529.75499, 3,   7.171,  6.382,  0.921
3529.77388, 3,   6.867,  6.504, -2.371, 4,   0.012, -0.018,  0.022, 5, -20.981,-50.183,  7.431
3529.79274, 3,   7.659,  6.465,  0.416
3529.81163, 3,   6.788,  6.434, -1.232
3529.83049, 3,   7.296,  6.599, -1.019, 4,   0.025, -0.018,  0.014
3529.84935, 3,   7.004,  6.370,  0.321
3529.86821, 3,   7.243,  6.494, -2.232
3529.88710, 3,   7.657,  6.341,  1.314, 4,  -0.001, -0.011,  0.021, 5, -20.924,-50.153,  6.219
3529.90596, 3,   6.834,  6.595, -2.489
3529.92485, 3,   7.411,  6.444,  1.058
3529.94371, 3,   6.930,  6.351, -1.811, 4,  -0.011, -0.001,  0.023, 5, -20.888,-50.941,  6.100
3529.96257, 3,   7.619,  6.501, -0.428
3529.98143, 3,   6.743,  6.360, -0.010
