0,0.6937789916992188,-0.0006639733910560608,0.001832515001296997,0.012052712962031364
1,0.6937789916992188,-0.026108000427484512,0.06148799881339073,0.9957639575004578
2,0.6937789916992188,-3.57353138923645,39.37302017211914,25.47309112548828
7,0.6937789916992188,23.94698715209961
3,0.6937789916992188,1.550438000554085,3.5172874484812833,-105.40464999955384
0,0.7925786972045898,-0.0020477529615163803,0.0019824951887130737,0.01182841882109642
1,0.7925786972045898,-0.026839999482035637,0.062463998794555664,0.9967399835586548
2,0.7925786972045898,-3.86409330368042,39.4462776184082,25.832090377807617
7,0.7925786972045898,23.87590217590332
3,0.7925786972045898,1.5477971719445232,3.513935746589511,-106.0454303468201
0,0.8696062564849854,-0.002523289993405342,0.0015768930315971375,0.010205481201410294
1,0.8696062564849854,-0.02635199949145317,0.06124399974942207,0.9964959621429443
2,0.8696062564849854,-3.7027945518493652,39.455448150634766,25.682497024536133
7,0.8696062564849854,23.840360641479492
3,0.8696062564849854,1.5499405706834377,3.514125070895567,-105.65844459976887
0,0.9466545581817627,-0.0022020135074853897,0.001453254371881485,0.01133761927485466
1,0.9466545581817627,-0.026839999482035637,0.06075599789619446,0.9960079789161682
2,0.9466545581817627,-3.58966326713562,39.6082763671875,25.74795150756836
7,0.9466545581817627,23.87590217590332
3,0.9466545581817627,1.548549666691988,3.5127513490987483,-105.29376823596579
0,1.0187690258026123,-0.002131940796971321,0.0022640228271484375,0.010318772867321968
1,1.0187690258026123,-0.027084000408649445,0.062219999730587006,0.9964959621429443
2,1.0187690258026123,-3.4324707984924316,39.351707458496094,25.984466552734375
7,1.0187690258026123,23.87590217590332
3,1.0187690258026123,1.5475160669714947,3.511042948032599,-105.08169108262796
0,1.0913763046264648,-0.0005545392632484436,-0.0002266429364681244,0.009695945307612419
1,1.0913763046264648,-0.024887999519705772,0.06124399974942207,0.9977160096168518
2,1.0913763046264648,-3.171072244644165,39.0097770690918,25.908447265625
7,1.0913763046264648,23.858131408691406
3,1.0913763046264648,1.5449135514543084,3.51008437367127,-104.66453324203351
0,1.1683030128479004,-0.0007888786494731903,0.0008851960301399231,0.007312651723623276
1,1.1683030128479004,-0.025863999500870705,0.06148799881339073,0.9967399835586548
2,1.1683030128479004,-3.5734760761260986,39.17140197753906,25.665668487548828
7,1.1683030128479004,23.858131408691406
3,1.1683030128479004,1.5449950868375253,3.5070820786442263,-105.53443767889607
0,1.2405624389648438,-0.0021945014595985413,0.001702919602394104,0.007063787430524826
1,1.2405624389648438,-0.02635199949145317,0.060999996960163116,0.9969840049743652
2,1.2405624389648438,-3.656881093978882,39.291263580322266,25.512880325317383
7,1.2405624389648438,23.840360641479492
3,1.2405624389648438,1.5476591807789477,3.503781176284406,-105.65590079071407
0,1.3186256885528564,-0.00027854926884174347,0.0027675889432430267,0.008116796612739563
1,1.3186256885528564,-0.02659599855542183,0.06148799881339073,0.9972279667854309
2,1.3186256885528564,-3.6536989212036133,39.3929443359375,25.35700035095215
